Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
22-01-2024 03:15,19,19,19,19,22,20.08163265,Sell,0
22-01-2024 02:45,21,21,20,20,7,20.96296296,Sell,1
22-01-2024 02:30,21,22,20,22,20,21.1,Buy,2
19-01-2024 09:45,21,23,21,23,124,21.23515439,Buy,2
19-01-2024 09:30,20,21,19,21,24,20.77441077,Buy,2
19-01-2024 09:15,19,20,19,20,4,20.77289377,Buy,1
19-01-2024 08:15,19,19,19,19,2,20.79553903,Sell,0
19-01-2024 08:00,22,22,19,19,13,20.80898876,Sell,3
19-01-2024 07:45,22,22,22,22,28,20.83858268,Sell,0
19-01-2024 07:30,23,24,23,24,9,20.69469027,Buy,1
19-01-2024 07:15,23,23,23,23,9,20.59447005,Sell,0
19-01-2024 07:00,22,22,22,22,2,20.49038462,Sell,0
19-01-2024 06:45,23,23,23,23,3,20.47572816,Sell,0
19-01-2024 06:30,21,23,21,22,91,20.43842365,Buy,2
19-01-2024 04:00,20,20,20,20,3,19.26785714,Sell,0
19-01-2024 03:45,20,20,20,20,25,19.24770642,Sell,0
19-01-2024 03:30,19,19,19,19,7,19.02380952,Sell,0
19-01-2024 03:00,19,19,19,19,2,19.02597403,Sell,0
19-01-2024 02:45,19,19,19,19,7,19.02666667,Sell,0
19-01-2024 02:30,18,19,18,18,21,19.02941176,Sell,1
18-01-2024 15:15,19,19,18,18,7,19.36170213,Sell,1
18-01-2024 15:00,19,19,19,19,6,19.5,Sell,0
18-01-2024 14:15,19,19,19,19,14,19.58823529,Sell,0
18-01-2024 14:00,20,20,20,20,1,20,Sell,0
18-01-2024 13:45,20,20,20,20,10,20,Sell,0
18-01-2024 13:30,20,20,20,20,3,20,Sell,0
18-01-2024 13:15,20,20,20,20,2,20,Sell,0
18-01-2024 13:00,20,20,20,20,4,20,Sell,0
18-01-2024 09:45,14,20,14,20,218,14.70179949,Buy,6
18-01-2024 09:30,14,14,13,13,28,12.23976608,Sell,1
18-01-2024 09:00,13,13,13,13,23,11.91608392,Sell,0
18-01-2024 08:45,12,12,12,12,7,11.70833333,Sell,0
18-01-2024 08:30,11,11,11,11,23,11.69026549,Sell,0
18-01-2024 07:30,13,13,11,11,17,11.86666667,Sell,2
18-01-2024 07:00,14,14,13,13,6,11.78082192,Sell,1
18-01-2024 06:45,12,14,12,14,21,11.59701493,Buy,2
18-01-2024 06:30,12,13,12,13,5,10.84782609,Buy,1
18-01-2024 04:15,12,12,12,12,2,10.63414634,Sell,0
18-01-2024 04:00,12,12,12,12,10,10.56410256,Sell,0
18-01-2024 03:45,11,11,11,11,9,10.06896552,Sell,0
18-01-2024 03:15,10,11,9,11,4,9.65,Buy,2
18-01-2024 03:00,9,9,9,9,10,9.5,Sell,0
18-01-2024 02:45,9,9,9,9,1,10.33333333,Sell,0
18-01-2024 02:30,11,11,10,10,5,10.6,Sell,1
17-01-2024 09:45,10,10,9,9,7,9.901869159,Sell,1
17-01-2024 09:30,10,10,10,10,1,9.904988124,Sell,0
17-01-2024 09:15,13,13,10,10,46,9.904761905,Sell,3
17-01-2024 09:00,12,13,12,13,25,9.737967914,Buy,1
17-01-2024 08:30,11,12,11,12,29,9.538681948,Buy,1
17-01-2024 08:15,11,11,11,11,1,9.365625,Sell,0
17-01-2024 08:00,9,10,9,10,4,9.360501567,Buy,1
17-01-2024 07:45,10,10,8,8,24,9.358730159,Sell,2
17-01-2024 07:30,10,10,10,10,2,9.395189003,Sell,0
17-01-2024 07:15,9,9,9,9,1,9.39100346,Sell,0
17-01-2024 07:00,11,12,10,10,46,9.392361111,Sell,2
17-01-2024 06:45,9,11,9,11,87,9.070247934,Buy,2
17-01-2024 06:30,9,9,9,9,11,8.690322581,Sell,0
17-01-2024 04:15,8,8,8,8,6,8.666666667,Sell,0
17-01-2024 04:00,8,8,8,8,9,8.695652174,Sell,0
17-01-2024 03:45,8,8,8,8,1,8.744186047,Sell,0
17-01-2024 03:30,7,7,7,7,4,8.75,Sell,0
17-01-2024 03:15,7,8,7,8,2,8.806451613,Buy,1
17-01-2024 03:00,7,7,7,7,4,8.827868852,Sell,0
17-01-2024 02:45,7,7,7,7,10,8.889830508,Sell,0
17-01-2024 02:30,9,10,7,7,49,9.064814815,Sell,3
16-01-2024 15:15,9,9,9,9,3,9.898305085,Sell,0
16-01-2024 15:00,10,10,9,9,16,9.946428571,Sell,1
16-01-2024 14:45,10,10,10,10,21,10.075,Sell,0
16-01-2024 14:30,11,11,11,11,1,10.15789474,Sell,0
16-01-2024 14:00,10,10,10,10,2,10.11111111,Sell,0
16-01-2024 13:45,10,10,10,10,14,10.125,Sell,0
16-01-2024 13:30,12,12,10,10,2,11,Sell,2
16-01-2024 09:45,12,12,10,12,24,9.788333333,Sell,2
16-01-2024 09:30,13,13,12,12,57,9.729166667,Sell,1
16-01-2024 09:15,9,12,9,12,97,9.418111753,Buy,3
16-01-2024 09:00,8,9,8,9,12,9.073459716,Buy,1
16-01-2024 08:45,8,8,8,8,10,9.085365854,Sell,0
16-01-2024 08:30,7,7,7,7,5,9.1125,Sell,0
16-01-2024 08:15,9,9,8,8,8,9.139240506,Sell,1
16-01-2024 08:00,8,9,8,9,24,9.160206718,Buy,1
16-01-2024 07:45,9,9,8,8,9,9.181818182,Sell,1
16-01-2024 07:30,9,9,9,9,11,9.189265537,Sell,0
16-01-2024 07:15,10,10,10,10,5,9.195335277,Sell,0
16-01-2024 07:00,11,11,10,10,14,9.183431953,Sell,1
16-01-2024 06:45,10,12,10,11,52,9.12037037,Buy,2
16-01-2024 06:30,10,10,10,10,13,8.742647059,Sell,0
16-01-2024 04:15,10,10,10,10,5,8.67953668,Sell,0
16-01-2024 04:00,9,10,9,10,26,8.653543307,Buy,1
16-01-2024 03:30,8,9,8,9,5,8.526315789,Buy,1
16-01-2024 03:15,9,9,8,9,19,8.520179372,Sell,1
16-01-2024 03:00,10,10,7,9,120,8.504901961,Sell,3
16-01-2024 02:30,8,9,7,9,56,8.273809524,Buy,2
15-01-2024 13:30,8,8,7,7,5,8.142857143,Sell,1
15-01-2024 13:15,8,8,8,8,16,8.260869565,Sell,0
15-01-2024 13:00,8,9,8,9,7,8.857142857,Buy,1
15-01-2024 09:45,8,10,7,10,127,6.861198738,Buy,3
15-01-2024 09:30,7,8,6,8,31,6.205263158,Buy,2
15-01-2024 09:15,7,8,7,7,11,5.955974843,Sell,1
15-01-2024 09:00,7,8,7,8,5,5.858108108,Buy,1
15-01-2024 08:45,7,7,6,6,49,5.804195804,Sell,1
15-01-2024 08:30,6,6,6,6,31,5.212765957,Sell,0
15-01-2024 07:45,4,6,4,5,12,4.825396825,Buy,2
15-01-2024 06:30,4,5,4,4,5,4.745098039,Sell,1
15-01-2024 04:00,5,5,4,4,5,4.782608696,Sell,1
15-01-2024 03:45,6,6,6,6,3,4.853658537,Sell,0
15-01-2024 03:00,6,6,6,6,1,4.763157895,Sell,0
15-01-2024 02:45,4,6,4,6,15,4.72972973,Buy,2
15-01-2024 02:30,5,5,4,5,22,4.818181818,Sell,1
12-01-2024 09:45,5,5,5,5,1,5.538461538,Sell,0
12-01-2024 09:30,5,5,5,5,1,5.540540541,Sell,0
12-01-2024 09:15,5,5,5,5,4,5.542635659,Sell,0
12-01-2024 09:00,5,5,5,5,12,5.551181102,Sell,0
12-01-2024 08:45,4,5,4,5,18,5.578512397,Buy,1
12-01-2024 08:30,5,5,4,4,13,5.683035714,Sell,1
12-01-2024 08:15,5,5,5,5,23,5.748815166,Sell,0
12-01-2024 08:00,6,7,5,5,55,5.840425532,Sell,2
12-01-2024 06:30,6,7,5,6,28,5.992481203,Sell,2
12-01-2024 04:15,6,6,5,6,39,6.00952381,Sell,1
12-01-2024 04:00,6,6,6,6,4,6.121212121,Sell,0
12-01-2024 03:15,6,6,6,6,3,6.129032258,Sell,0
12-01-2024 03:00,6,6,6,6,16,6.13559322,Sell,0
12-01-2024 02:45,6,6,6,6,2,6.186046512,Sell,0
12-01-2024 02:30,6,7,6,6,13,6.195121951,Sell,1
11-01-2024 14:00,6,6,6,6,6,6.25,Sell,0
11-01-2024 13:45,6,6,6,6,1,6.318181818,Sell,0
11-01-2024 13:30,6,6,6,6,7,6.333333333,Sell,0
11-01-2024 13:15,7,7,6,6,12,6.5,Sell,1
11-01-2024 13:00,7,7,7,7,2,7,Sell,0
11-01-2024 09:45,7,7,6,7,44,6.523206751,Sell,1
11-01-2024 09:30,6,6,6,6,37,6.518604651,Sell,0
11-01-2024 09:15,6,6,6,6,11,6.567430025,Sell,0
11-01-2024 09:00,6,6,6,6,5,6.583769634,Sell,0
11-01-2024 08:45,5,5,5,5,16,6.591511936,Sell,0
11-01-2024 08:30,6,6,6,6,7,6.662049861,Sell,0
11-01-2024 08:15,8,8,5,5,33,6.675141243,Sell,3
11-01-2024 08:00,8,8,7,7,54,6.669781931,Sell,1
11-01-2024 07:45,7,7,7,7,14,6.438202247,Sell,0
11-01-2024 07:30,7,8,7,8,24,6.407114625,Buy,1
11-01-2024 07:15,6,7,6,7,39,6.31441048,Buy,1
11-01-2024 07:00,6,7,6,7,24,6.210526316,Buy,1
11-01-2024 06:45,6,7,6,6,9,6.108433735,Sell,1
11-01-2024 06:30,6,8,6,7,65,6.108280255,Buy,2
11-01-2024 04:15,6,6,6,6,19,5.347826087,Sell,0
11-01-2024 03:30,5,6,5,6,29,5.178082192,Buy,1
11-01-2024 03:15,5,5,5,5,7,4.659090909,Sell,0
11-01-2024 03:00,5,5,5,5,14,4.594594595,Sell,0
11-01-2024 02:30,5,5,4,5,18,4.347826087,Sell,1
10-01-2024 14:15,4,4,4,4,1,4.8,Sell,0
10-01-2024 13:30,5,5,5,5,4,5,Sell,0
10-01-2024 09:45,5,5,4,5,19,4.349206349,Sell,1
10-01-2024 09:30,5,5,5,5,11,4.358108108,Sell,0
10-01-2024 09:00,6,6,6,6,1,4.333333333,Sell,0
10-01-2024 08:45,4,6,4,5,55,4.327464789,Buy,2
10-01-2024 08:30,3,4,3,4,11,4.174672489,Buy,1
10-01-2024 08:15,4,4,3,3,14,4.188073394,Sell,1
10-01-2024 08:00,4,4,3,3,13,4.205882353,Sell,1
10-01-2024 07:45,4,4,4,4,7,4.256544503,Sell,0
10-01-2024 07:30,5,5,4,4,18,4.266304348,Sell,1
10-01-2024 07:15,5,6,5,5,10,4.271084337,Sell,1
10-01-2024 07:00,5,5,4,5,11,4.205128205,Sell,1
10-01-2024 06:45,4,5,4,5,13,4.15862069,Buy,1
10-01-2024 06:30,5,5,4,4,20,4.083333333,Sell,1
10-01-2024 04:00,4,4,4,4,4,4.0625,Sell,0
10-01-2024 03:45,3,4,3,4,10,4.064814815,Buy,1
10-01-2024 03:30,4,4,4,4,4,4.112244898,Sell,0
10-01-2024 03:15,5,5,4,5,31,4.117021277,Sell,1
10-01-2024 03:00,5,5,4,5,12,3.746031746,Sell,1
10-01-2024 02:45,4,4,4,4,6,3.490196078,Sell,0
10-01-2024 02:30,4,4,4,4,12,3.422222222,Sell,0
09-01-2024 15:15,3,3,3,3,1,3.212121212,Sell,0
09-01-2024 14:30,3,3,3,3,19,3.21875,Sell,0
09-01-2024 14:00,3,4,3,4,9,3.538461538,Buy,1
09-01-2024 13:45,3,3,3,3,3,3,Sell,0
09-01-2024 13:00,3,3,3,3,1,3,Sell,0
09-01-2024 09:45,3,3,2,3,10,3.195439739,Sell,1
09-01-2024 09:30,3,4,2,4,27,3.205387205,Buy,2
09-01-2024 09:15,3,3,3,3,16,3.211111111,Sell,0
09-01-2024 09:00,3,3,2,3,36,3.224409449,Sell,1
09-01-2024 08:45,3,3,3,3,12,3.325688073,Sell,0
09-01-2024 08:30,3,3,2,3,56,3.344660194,Sell,1
09-01-2024 07:15,3,4,3,4,18,3.54,Buy,1
09-01-2024 07:00,4,4,3,3,36,3.522727273,Sell,1
09-01-2024 06:45,3,3,3,3,11,3.385416667,Sell,0
09-01-2024 06:30,4,4,3,3,33,3.435294118,Sell,1
09-01-2024 04:00,4,4,4,4,5,3.653846154,Sell,0
09-01-2024 03:00,4,4,4,4,11,3.617021277,Sell,0
09-01-2024 02:45,4,4,4,4,1,3.5,Sell,0
09-01-2024 02:30,3,4,3,3,20,3.485714286,Sell,1
08-01-2024 15:15,3,3,3,3,1,3.666666667,Sell,0
08-01-2024 14:30,3,3,3,3,3,3.714285714,Sell,0
08-01-2024 13:15,4,4,4,4,7,3.909090909,Sell,0
08-01-2024 13:00,3,4,3,4,4,3.75,Buy,1
08-01-2024 09:45,4,4,3,3,4,3.908333333,Sell,1
08-01-2024 09:30,4,4,4,4,1,3.922413793,Sell,0
08-01-2024 09:15,4,4,3,3,2,3.92173913,Sell,1
08-01-2024 08:45,4,5,4,5,14,3.92920354,Buy,1
08-01-2024 08:30,4,4,4,4,17,3.868686869,Sell,0
08-01-2024 08:15,3,4,3,3,9,3.841463415,Sell,1
08-01-2024 08:00,4,4,3,4,18,3.904109589,Sell,1
08-01-2024 07:45,4,4,4,4,3,4.018181818,Sell,0
08-01-2024 07:30,3,4,3,4,12,4.019230769,Buy,1
08-01-2024 07:15,4,4,3,4,15,4.075,Sell,1
08-01-2024 07:00,4,4,4,4,2,4.24,Sell,0
08-01-2024 06:30,5,5,5,5,1,4.260869565,Sell,0
08-01-2024 04:15,5,5,5,5,1,4.227272727,Sell,0
08-01-2024 04:00,4,4,4,4,5,4.19047619,Sell,0
08-01-2024 03:15,5,5,5,5,3,4.25,Sell,0
08-01-2024 03:00,5,5,5,5,2,4.076923077,Sell,0
08-01-2024 02:45,4,4,3,4,8,3.909090909,Sell,1
08-01-2024 02:30,4,4,4,4,3,4,Sell,0
05-01-2024 09:45,4,5,4,5,18,4.175438596,Buy,1
05-01-2024 09:15,5,5,5,5,3,4.150326797,Sell,0
05-01-2024 08:45,5,5,4,5,7,4.133333333,Sell,1
05-01-2024 08:30,4,5,4,5,20,4.104895105,Buy,1
05-01-2024 08:15,4,5,4,4,26,4.073170732,Sell,1
05-01-2024 06:45,5,5,5,5,1,4.051546392,Sell,0
05-01-2024 06:30,5,5,5,5,4,4.041666667,Sell,0
05-01-2024 04:15,4,4,4,4,2,4,Sell,0
05-01-2024 04:00,4,4,4,4,15,4,Sell,0
05-01-2024 03:30,4,4,4,4,1,4,Sell,0
05-01-2024 03:15,4,4,4,4,6,4,Sell,0
05-01-2024 03:00,4,4,4,4,7,4,Sell,0
05-01-2024 02:45,4,4,4,4,1,4,Sell,0
05-01-2024 02:30,4,4,3,4,15,4,Sell,1
04-01-2024 15:15,4,5,4,5,19,4.088888889,Buy,1
04-01-2024 14:00,3,3,3,3,6,3.769230769,Sell,0
04-01-2024 13:45,4,4,4,4,2,4,Sell,0
04-01-2024 13:00,4,4,4,4,18,4,Sell,0
04-01-2024 09:45,5,5,4,4,11,5.28125,Sell,1
04-01-2024 09:30,5,5,5,5,3,5.341880342,Sell,0
04-01-2024 09:15,5,5,4,4,25,5.350877193,Sell,1
04-01-2024 09:00,5,5,4,4,10,5.460674157,Sell,1
04-01-2024 08:45,5,5,5,5,4,5.569620253,Sell,0
04-01-2024 08:30,6,6,4,4,21,5.6,Sell,2
04-01-2024 08:00,6,6,6,6,2,5.814814815,Sell,0
04-01-2024 07:45,6,6,6,6,19,5.807692308,Sell,0
04-01-2024 07:30,7,7,7,7,3,5.696969697,Sell,0
04-01-2024 07:00,6,6,6,6,5,5.566666667,Sell,0
04-01-2024 03:45,5,5,5,5,1,5.48,Sell,0
04-01-2024 03:30,5,5,4,4,2,5.5,Sell,1
04-01-2024 03:00,6,6,6,6,3,5.590909091,Sell,0
04-01-2024 02:30,5,5,5,5,1,5.526315789,Sell,0
03-01-2024 15:00,6,6,6,6,5,5.555555556,Sell,0
03-01-2024 14:45,6,6,6,6,5,5.384615385,Sell,0
03-01-2024 14:00,5,5,5,5,7,5,Sell,0
03-01-2024 13:45,5,5,5,5,1,5,Sell,0
03-01-2024 09:45,5,5,4,4,45,4.868651489,Sell,1
03-01-2024 09:30,5,5,4,4,3,4.908745247,Sell,1
03-01-2024 08:30,5,5,4,4,4,4.910133843,Sell,1
03-01-2024 08:15,4,5,4,5,6,4.913294798,Buy,1
03-01-2024 08:00,4,4,4,4,1,4.916179337,Sell,0
03-01-2024 07:30,4,4,4,4,13,4.91796875,Sell,0
03-01-2024 07:15,4,4,3,4,115,4.941883768,Sell,1
03-01-2024 07:00,4,4,3,4,63,5.229166667,Sell,1
03-01-2024 06:45,3,4,3,3,30,5.495327103,Sell,1
03-01-2024 06:30,4,4,4,4,4,5.711340206,Sell,0
03-01-2024 04:15,4,4,4,4,10,5.735191638,Sell,0
03-01-2024 04:00,4,4,4,4,13,5.797833935,Sell,0
03-01-2024 03:45,4,4,4,4,7,5.886363636,Sell,0
03-01-2024 03:30,5,5,5,5,8,5.937743191,Sell,0
03-01-2024 03:15,5,5,4,5,21,5.967871486,Sell,1
03-01-2024 03:00,5,7,5,6,93,6.065789474,Buy,2
03-01-2024 02:45,6,6,5,6,34,6.251851852,Sell,1
03-01-2024 02:30,7,7,5,6,70,6.376237624,Sell,2
02-01-2024 15:15,8,9,8,9,7,7.548387097,Buy,1
02-01-2024 14:45,8,8,8,8,1,7.333333333,Sell,0
02-01-2024 14:30,8,8,8,8,6,7.304347826,Sell,0
02-01-2024 14:15,7,8,7,8,8,7.058823529,Buy,1
02-01-2024 14:00,7,7,7,7,3,6.333333333,Sell,0
02-01-2024 13:30,6,6,6,6,6,6,Sell,0
02-01-2024 09:45,6,6,6,6,1,8.19858156,Sell,0
02-01-2024 09:30,7,7,7,7,1,8.214285714,Sell,0
02-01-2024 09:15,7,7,7,7,25,8.223021583,Sell,0
02-01-2024 08:30,7,7,7,7,2,8.49122807,Sell,0
02-01-2024 08:00,9,9,8,8,21,8.517857143,Sell,1
02-01-2024 07:15,10,10,10,10,1,8.483516484,Sell,0
02-01-2024 07:00,10,10,10,10,1,8.466666667,Sell,0
02-01-2024 06:45,10,10,9,9,5,8.449438202,Sell,1
02-01-2024 06:30,8,9,8,9,9,8.392857143,Buy,1
02-01-2024 04:15,8,8,8,8,2,8.333333333,Sell,0
02-01-2024 04:00,8,8,8,8,6,8.342465753,Sell,0
02-01-2024 03:45,9,9,9,9,1,8.373134328,Sell,0
02-01-2024 03:30,9,9,7,7,28,8.363636364,Sell,2
02-01-2024 03:15,8,9,8,9,18,8.684210526,Buy,1
02-01-2024 03:00,9,9,8,8,5,8.9,Sell,1
02-01-2024 02:45,10,10,9,9,15,9.133333333,Sell,1
