Timestamp,Open,High,Low,Close,Volume,VWAP,Type,Range
07-02-2024 07:45,47,47,46,47,20,43.51815981,Sell,1
07-02-2024 07:30,47,47,47,47,50,43.46267432,Sell,0
07-02-2024 07:15,47,47,46,47,160,43.31137725,Sell,1
07-02-2024 07:00,44,47,44,47,66,42.72745292,Buy,3
07-02-2024 06:45,42,44,42,43,199,42.51431601,Buy,2
07-02-2024 06:30,42,42,42,42,4,42.38172043,Sell,0
07-02-2024 04:15,42,42,42,42,54,42.38378378,Sell,0
07-02-2024 04:00,41,41,41,41,14,42.41399417,Sell,0
07-02-2024 03:45,41,42,41,41,38,42.44345238,Sell,1
07-02-2024 03:30,42,42,42,42,3,42.51104101,Sell,0
07-02-2024 03:15,41,42,41,42,84,42.51347068,Buy,1
07-02-2024 03:00,41,41,40,41,57,42.65265082,Sell,1
07-02-2024 02:45,41,41,40,41,77,42.84693878,Sell,1
07-02-2024 02:30,43,43,41,42,210,43.25423729,Sell,2
06-02-2024 15:15,44,44,43,44,15,44.17241379,Sell,1
06-02-2024 15:00,45,45,43,44,130,44.19680851,Sell,2
06-02-2024 14:45,44,45,44,44,39,44.55172414,Sell,1
06-02-2024 14:30,44,44,44,44,1,44.78947368,Sell,0
06-02-2024 14:00,45,45,45,45,1,44.83333333,Sell,0
06-02-2024 13:45,45,45,44,45,4,44.82352941,Sell,1
06-02-2024 13:30,45,45,45,45,7,44.84615385,Sell,0
06-02-2024 13:15,45,45,44,44,4,44.66666667,Sell,1
06-02-2024 13:00,45,45,45,45,2,45,Sell,0
06-02-2024 09:45,45,45,43,43,264,42.34428224,Sell,2
06-02-2024 09:30,43,46,43,45,176,41.97826087,Buy,3
06-02-2024 09:15,43,44,43,43,14,41.53405316,Sell,1
06-02-2024 09:00,43,44,43,44,51,41.51596639,Buy,1
06-02-2024 08:45,42,43,42,43,34,41.41878841,Buy,1
06-02-2024 08:30,43,43,42,42,20,41.37104072,Sell,1
06-02-2024 08:15,43,43,42,43,39,41.34654378,Sell,1
06-02-2024 08:00,43,44,43,43,17,41.29349904,Sell,1
06-02-2024 07:45,42,43,42,43,7,41.25364431,Buy,1
06-02-2024 07:30,43,43,42,42,8,41.24266145,Sell,1
06-02-2024 07:15,43,43,43,43,39,41.23175542,Sell,0
06-02-2024 07:00,43,44,42,43,78,41.16102564,Sell,2
06-02-2024 06:45,40,44,40,44,211,40.99442586,Buy,4
06-02-2024 06:30,41,42,39,40,113,40.72886297,Sell,3
06-02-2024 04:15,41,41,41,41,9,40.83071553,Sell,0
06-02-2024 04:00,41,41,41,41,8,40.82801418,Sell,0
06-02-2024 03:45,41,41,41,41,6,40.82553957,Sell,0
06-02-2024 03:30,40,41,40,41,36,40.82363636,Buy,1
06-02-2024 03:15,40,42,40,40,61,40.82490272,Sell,2
06-02-2024 03:00,41,42,40,40,74,40.86313466,Sell,2
06-02-2024 02:45,44,44,41,41,85,40.7651715,Sell,3
06-02-2024 02:30,41,44,39,43,140,40.39115646,Buy,5
05-02-2024 15:15,39,39,39,39,8,39.02597403,Sell,0
05-02-2024 15:00,39,39,39,39,2,39.02739726,Sell,0
05-02-2024 14:45,38,39,38,39,54,39.02777778,Buy,1
05-02-2024 14:30,40,40,38,38,35,39.43333333,Sell,2
05-02-2024 14:15,40,40,40,40,8,39.65454545,Sell,0
05-02-2024 14:00,40,40,39,39,5,39.59574468,Sell,1
05-02-2024 13:45,39,39,39,39,2,39.57142857,Sell,0
05-02-2024 13:30,40,40,40,40,2,39.6,Sell,0
05-02-2024 13:15,40,41,40,40,21,39.57894737,Sell,1
05-02-2024 13:00,39,39,39,39,17,39,Sell,0
05-02-2024 09:45,40,40,38,38,343,38.81803412,Sell,2
05-02-2024 09:30,40,40,39,39,8,38.81756757,Sell,1
05-02-2024 09:15,40,40,40,40,3,38.81136364,Sell,0
05-02-2024 09:00,39,39,39,39,3,38.80729761,Sell,0
05-02-2024 08:45,39,39,39,39,2,38.80663616,Sell,0
05-02-2024 08:30,40,40,40,40,23,38.80619266,Sell,0
05-02-2024 08:15,40,40,40,40,14,38.77385159,Sell,0
05-02-2024 08:00,39,41,39,41,155,38.75329341,Buy,2
05-02-2024 07:45,38,39,38,39,68,38.42647059,Buy,1
05-02-2024 07:30,37,39,37,39,60,38.36437908,Buy,2
05-02-2024 07:15,37,38,37,37,47,38.41847826,Sell,1
05-02-2024 07:00,38,38,37,37,72,38.51881188,Sell,1
05-02-2024 06:45,37,38,37,38,9,38.6443418,Buy,1
05-02-2024 06:30,38,38,38,38,85,38.66273585,Sell,0
05-02-2024 04:00,39,39,39,39,33,38.82890855,Sell,0
05-02-2024 03:45,40,40,39,40,20,38.81045752,Sell,1
05-02-2024 03:30,39,39,39,39,56,38.73426573,Sell,0
05-02-2024 03:15,39,39,38,38,20,38.66956522,Sell,1
05-02-2024 03:00,38,40,38,39,110,38.64285714,Buy,2
05-02-2024 02:45,39,39,38,38,17,37.88,Sell,1
05-02-2024 02:30,36,39,36,39,83,37.8313253,Buy,3
02-02-2024 09:45,37,38,36,36,199,39.42821159,Sell,2
02-02-2024 09:30,38,38,38,38,29,39.82289417,Sell,0
02-02-2024 09:15,38,38,37,37,113,39.86176471,Sell,1
02-02-2024 09:00,38,38,38,38,27,40.03127506,Sell,0
02-02-2024 08:45,38,38,38,38,34,40.07622951,Sell,0
02-02-2024 08:30,38,38,38,38,10,40.13575042,Sell,0
02-02-2024 08:15,39,39,39,39,6,40.15391156,Sell,0
02-02-2024 08:00,39,39,38,39,11,40.15982906,Sell,1
02-02-2024 07:45,40,40,39,39,68,40.17169974,Sell,1
02-02-2024 07:30,40,40,39,40,14,40.21998167,Sell,1
02-02-2024 07:15,40,40,40,40,5,40.22562674,Sell,0
02-02-2024 07:00,40,40,40,40,39,40.2266791,Sell,0
02-02-2024 06:45,41,41,40,40,214,40.23523717,Sell,1
02-02-2024 06:30,40,41,39,40,75,40.20634921,Sell,2
02-02-2024 04:15,40,40,40,40,50,40.22849462,Sell,0
02-02-2024 04:00,41,41,40,40,87,40.24495677,Sell,1
02-02-2024 03:45,41,42,41,41,42,40.24382208,Sell,1
02-02-2024 03:30,40,42,39,41,134,40.18230088,Buy,3
02-02-2024 03:15,41,41,40,41,32,40.09280742,Sell,1
02-02-2024 03:00,41,41,40,40,60,40.04511278,Sell,1
02-02-2024 02:45,40,43,39,40,140,40.01769912,Sell,4
02-02-2024 02:30,40,40,38,39,199,39.22613065,Sell,2
31-01-2024 09:45,40,42,39,41,235,43.51591512,Buy,3
31-01-2024 09:30,41,41,40,40,128,44.136685,Sell,1
31-01-2024 09:15,41,41,41,41,5,44.58515284,Sell,0
31-01-2024 09:00,41,41,41,41,30,44.60087719,Sell,0
31-01-2024 08:45,41,41,41,41,4,44.6981982,Sell,0
31-01-2024 08:30,41,42,41,41,39,44.71157324,Sell,1
31-01-2024 08:15,42,43,41,41,130,44.84536082,Sell,2
31-01-2024 08:00,42,42,42,42,63,45.18676628,Sell,0
31-01-2024 07:45,44,44,42,42,96,45.41647597,Sell,2
31-01-2024 07:30,44,45,44,44,13,45.6748072,Sell,1
31-01-2024 07:15,45,45,45,45,15,45.69673203,Sell,0
31-01-2024 07:00,45,45,45,45,51,45.71066667,Sell,0
31-01-2024 06:45,45,45,45,45,62,45.76251788,Sell,0
31-01-2024 06:30,48,48,44,45,314,45.83673469,Sell,4
31-01-2024 04:15,48,48,48,48,8,46.38080495,Sell,0
31-01-2024 04:00,48,48,48,48,4,46.33968254,Sell,0
31-01-2024 03:45,48,48,48,48,7,46.31832797,Sell,0
31-01-2024 03:30,48,48,48,48,7,46.27960526,Sell,0
31-01-2024 03:15,47,48,47,48,16,46.23905724,Buy,1
31-01-2024 03:00,47,48,47,47,59,46.14590747,Sell,1
31-01-2024 02:45,46,47,45,47,61,45.87387387,Buy,2
31-01-2024 02:30,45,46,45,46,27,45.80124224,Buy,1
30-01-2024 15:15,46,46,45,46,39,45.7761194,Sell,1
30-01-2024 14:30,45,45,45,45,2,45.89473684,Sell,0
30-01-2024 14:00,45,46,45,45,15,45.91397849,Sell,1
30-01-2024 13:45,46,46,45,46,8,46.01282051,Sell,1
30-01-2024 13:30,46,46,46,46,4,46.05714286,Sell,0
30-01-2024 13:15,46,46,46,46,8,46.06060606,Sell,0
30-01-2024 13:00,46,47,45,45,58,46.06896552,Sell,2
30-01-2024 09:45,47,48,47,47,70,51.69304403,Sell,1
30-01-2024 09:30,47,47,47,47,39,51.89512358,Sell,0
30-01-2024 09:15,47,47,47,47,9,52.0260631,Sell,0
30-01-2024 09:00,47,48,47,47,20,52.05728088,Sell,1
30-01-2024 08:45,48,48,47,47,20,52.12386284,Sell,1
30-01-2024 08:30,49,49,48,48,22,52.18381831,Sell,1
30-01-2024 08:15,49,49,49,49,11,52.24729632,Sell,0
30-01-2024 08:00,49,49,48,48,2,52.27325581,Sell,1
30-01-2024 07:45,49,50,48,48,67,52.27874818,Sell,2
30-01-2024 07:30,48,49,48,49,32,52.48048967,Buy,1
30-01-2024 07:15,49,50,49,49,33,52.58509804,Sell,1
30-01-2024 07:00,50,50,48,50,52,52.67954911,Sell,2
30-01-2024 06:45,50,51,49,51,139,52.82184874,Buy,2
30-01-2024 06:30,50,51,49,50,47,53.20456708,Sell,2
30-01-2024 04:15,52,52,49,50,252,53.3625498,Sell,3
30-01-2024 04:00,53,53,51,52,101,54.42420213,Sell,2
30-01-2024 03:45,53,53,53,53,5,54.86789555,Sell,0
30-01-2024 03:30,52,52,52,52,15,54.88235294,Sell,0
30-01-2024 03:15,52,52,51,52,57,54.95087163,Sell,1
30-01-2024 03:00,53,53,51,53,158,55.24912892,Sell,2
30-01-2024 02:45,55,55,52,53,147,56.35817308,Sell,3
30-01-2024 02:30,57,57,55,56,29,57.98513011,Sell,2
29-01-2024 15:15,57,58,57,58,46,58.22083333,Buy,1
29-01-2024 15:00,57,57,57,57,6,58.45876289,Sell,0
29-01-2024 14:45,58,58,57,57,71,58.50531915,Sell,1
29-01-2024 14:30,59,59,58,58,10,59.28205128,Sell,1
29-01-2024 14:15,60,60,59,59,77,59.37383178,Sell,1
29-01-2024 13:15,61,61,60,60,5,60.2,Sell,1
29-01-2024 13:00,60,61,59,61,25,60.12,Buy,2
29-01-2024 09:45,60,60,59,59,36,61.77608142,Sell,1
29-01-2024 09:00,60,61,60,60,12,61.86176728,Sell,1
29-01-2024 08:45,60,60,60,60,9,61.87621574,Sell,0
29-01-2024 08:30,61,61,60,61,14,61.8912656,Sell,1
29-01-2024 08:15,61,61,60,60,3,61.90794224,Sell,1
29-01-2024 08:00,60,60,60,60,13,61.91131222,Sell,0
29-01-2024 07:45,61,61,60,60,16,61.93406593,Sell,1
29-01-2024 07:30,60,61,60,61,3,61.94888476,Buy,1
29-01-2024 07:15,62,62,60,60,31,61.95246971,Sell,2
29-01-2024 07:00,62,62,61,62,175,61.97408829,Sell,1
29-01-2024 06:45,60,62,59,62,146,61.97231834,Buy,3
29-01-2024 06:30,62,62,59,60,62,62.45076283,Sell,3
29-01-2024 04:00,62,62,62,62,2,62.63125948,Sell,0
29-01-2024 03:45,62,62,61,61,2,62.63318113,Sell,1
29-01-2024 03:30,61,64,61,62,114,62.63664122,Buy,3
29-01-2024 03:15,61,62,61,61,181,62.60998152,Sell,1
29-01-2024 03:00,65,65,61,61,238,63.41111111,Sell,4
29-01-2024 02:45,65,66,65,65,85,64.56557377,Sell,1
29-01-2024 02:30,64,64,63,64,37,63.45945946,Sell,1
26-01-2024 09:45,64,65,62,63,77,61.05357143,Sell,3
26-01-2024 09:30,63,65,63,64,60,60.69579832,Buy,2
26-01-2024 09:15,63,63,63,63,9,60.35140187,Sell,0
26-01-2024 09:00,63,63,62,63,44,60.30608365,Sell,1
26-01-2024 08:45,62,63,62,63,9,60.08506224,Buy,1
26-01-2024 08:30,62,63,62,63,15,60.03382664,Buy,1
26-01-2024 08:15,62,62,60,62,25,59.95633188,Sell,2
26-01-2024 08:00,60,63,60,62,38,59.88221709,Buy,3
26-01-2024 07:45,60,61,60,60,14,59.6835443,Sell,1
26-01-2024 07:15,60,61,60,60,26,59.66929134,Sell,1
26-01-2024 07:00,61,61,61,61,1,59.64225352,Sell,0
26-01-2024 06:45,61,62,60,61,30,59.63841808,Sell,2
26-01-2024 06:30,61,62,61,61,74,59.52469136,Sell,1
26-01-2024 04:15,62,62,60,60,37,58.88,Sell,2
26-01-2024 04:00,61,61,61,61,4,58.5258216,Sell,0
26-01-2024 03:45,61,61,61,61,1,58.4784689,Sell,0
26-01-2024 03:30,60,61,60,61,11,58.46634615,Buy,1
26-01-2024 03:15,61,61,61,61,1,58.32994924,Sell,0
26-01-2024 03:00,60,61,60,61,43,58.31632653,Buy,1
26-01-2024 02:45,59,60,59,60,22,57.67320261,Buy,1
26-01-2024 02:30,59,59,56,59,131,57.42748092,Sell,3
24-01-2024 09:45,61,61,60,60,76,60.50859454,Sell,1
24-01-2024 09:30,61,62,60,62,12,60.49288061,Buy,2
24-01-2024 09:15,60,61,59,60,24,60.48168701,Sell,2
24-01-2024 09:00,60,61,60,61,6,60.49030787,Buy,1
24-01-2024 08:45,60,60,60,60,10,60.4902411,Sell,0
24-01-2024 08:30,61,61,61,61,1,60.49593496,Sell,0
24-01-2024 08:15,61,61,61,61,22,60.49534884,Sell,0
24-01-2024 08:00,60,61,60,61,48,60.48210024,Buy,1
24-01-2024 07:45,59,59,59,59,5,60.49113924,Sell,0
24-01-2024 07:30,59,59,59,59,16,60.50063694,Sell,0
24-01-2024 07:00,60,60,60,60,1,60.53185956,Sell,0
24-01-2024 06:45,60,60,60,60,18,60.53255208,Sell,0
24-01-2024 06:30,60,61,59,60,72,60.54533333,Sell,2
24-01-2024 04:15,61,61,59,59,10,60.57079646,Sell,2
24-01-2024 04:00,60,61,60,60,24,60.58233533,Sell,1
24-01-2024 03:45,60,61,59,61,21,60.57298137,Buy,2
24-01-2024 03:30,60,60,60,60,3,60.59229535,Sell,0
24-01-2024 03:15,62,62,60,60,29,60.59516129,Sell,2
24-01-2024 03:00,59,62,59,62,118,60.56683587,Buy,3
24-01-2024 02:45,59,59,57,59,144,60.56871036,Sell,2
24-01-2024 02:30,64,64,59,59,253,61.98480243,Sell,5
23-01-2024 15:15,64,64,63,63,35,64.01315789,Sell,1
23-01-2024 15:00,64,64,64,64,1,64.65853659,Sell,0
23-01-2024 14:45,64,65,64,64,15,64.675,Sell,1
23-01-2024 14:30,64,65,64,64,12,64.96,Sell,1
23-01-2024 14:00,65,65,65,65,2,65.69230769,Sell,0
23-01-2024 13:30,66,66,66,66,3,65.81818182,Sell,0
23-01-2024 13:15,66,66,65,66,7,65.75,Sell,1
23-01-2024 13:00,66,66,66,66,1,66,Sell,0
23-01-2024 09:45,65,65,65,65,59,66.9479844,Sell,0
23-01-2024 09:30,65,65,65,65,45,67.10985915,Sell,0
23-01-2024 09:15,66,66,65,65,59,67.25263158,Sell,1
23-01-2024 09:00,67,67,66,66,13,67.42244224,Sell,1
23-01-2024 08:45,67,67,67,67,81,67.44350759,Sell,0
23-01-2024 08:00,66,66,66,66,5,67.51367188,Sell,0
23-01-2024 07:15,66,67,66,66,17,67.52859961,Sell,1
23-01-2024 07:00,67,67,67,67,11,67.57959184,Sell,0
23-01-2024 06:45,68,68,67,67,7,67.59290188,Sell,1
23-01-2024 06:30,68,69,67,67,196,67.59533898,Sell,2
23-01-2024 04:15,69,69,68,68,3,67.65942029,Sell,1
23-01-2024 04:00,68,69,68,68,27,67.65201465,Sell,1
23-01-2024 03:45,68,69,68,69,3,67.58943089,Buy,1
23-01-2024 03:30,69,69,68,69,26,67.57613169,Sell,1
23-01-2024 03:15,69,69,69,69,8,67.50230415,Sell,0
23-01-2024 03:00,69,69,69,69,11,67.44497608,Sell,0
23-01-2024 02:45,69,69,68,69,17,67.35858586,Sell,1
23-01-2024 02:30,67,70,67,69,123,67.21546961,Buy,3
22-01-2024 15:15,65,66,65,66,15,65.4137931,Buy,1
22-01-2024 15:00,66,66,66,66,3,65.48837209,Sell,0
22-01-2024 14:45,66,66,66,66,9,65.45,Sell,0
22-01-2024 14:30,66,66,66,66,5,65.29032258,Sell,0
22-01-2024 13:45,65,65,65,65,4,65.15384615,Sell,0
22-01-2024 13:30,65,65,65,65,18,65.18181818,Sell,0
22-01-2024 13:00,66,66,66,66,4,66,Sell,0
22-01-2024 09:45,66,67,65,65,17,65.41920375,Sell,2
22-01-2024 09:30,66,66,66,66,10,65.39512195,Sell,0
22-01-2024 09:15,66,67,66,67,2,65.38,Buy,1
22-01-2024 09:00,67,67,66,67,68,65.37437186,Sell,1
22-01-2024 08:30,65,65,65,65,8,65.1,Sell,0
22-01-2024 08:15,66,67,66,66,85,65.10248447,Sell,1
22-01-2024 08:00,65,66,65,66,23,64.56118143,Buy,1
22-01-2024 07:30,65,65,65,65,8,64.42523364,Sell,0
22-01-2024 06:45,65,66,65,65,10,64.40291262,Sell,1
22-01-2024 06:30,64,65,64,65,61,64.3622449,Buy,1
22-01-2024 04:15,65,65,63,63,60,64.39259259,Sell,2
22-01-2024 04:00,64,65,64,65,12,64.52,Buy,1
22-01-2024 03:45,64,65,64,64,5,64.44444444,Sell,1
22-01-2024 03:30,65,65,63,63,44,64.46551724,Sell,2
22-01-2024 03:15,65,65,65,65,2,65.92857143,Sell,0
22-01-2024 02:45,66,66,65,65,9,66.08333333,Sell,1
22-01-2024 02:30,67,67,67,67,3,67,Sell,0
19-01-2024 09:45,66,69,66,67,160,67.06935123,Buy,3
19-01-2024 09:30,66,66,66,66,36,67.03562654,Sell,0
19-01-2024 09:15,66,66,65,65,138,67.05904523,Sell,1
19-01-2024 09:00,66,66,66,66,5,67.18569464,Sell,0
19-01-2024 08:45,65,65,65,65,83,67.18978606,Sell,0
19-01-2024 08:30,66,66,64,64,69,67.32284041,Sell,2
19-01-2024 08:15,65,65,65,65,2,67.4464148,Sell,0
19-01-2024 08:00,66,67,65,65,24,67.45019305,Sell,2
19-01-2024 07:45,66,67,66,66,105,67.47678993,Sell,1
19-01-2024 07:30,66,66,66,66,75,67.60806175,Sell,0
19-01-2024 07:15,67,67,67,67,5,67.71860678,Sell,0
19-01-2024 07:00,67,67,67,67,41,67.72191529,Sell,0
19-01-2024 06:45,67,67,67,67,11,67.75023923,Sell,0
19-01-2024 06:30,66,67,66,67,218,67.7582205,Buy,1
19-01-2024 04:15,66,66,65,66,82,67.99142157,Sell,1
19-01-2024 04:00,66,67,65,66,106,68.21934605,Sell,2
19-01-2024 03:45,68,68,67,67,102,68.58757962,Sell,1
19-01-2024 03:30,69,69,68,68,155,68.87262357,Sell,1
19-01-2024 03:15,70,70,69,69,34,69.22371968,Sell,1
19-01-2024 03:00,69,70,69,69,65,69.21958457,Sell,1
19-01-2024 02:45,69,70,69,69,108,69.26838235,Sell,1
19-01-2024 02:30,70,70,69,70,72,69.42073171,Sell,1
18-01-2024 15:15,69,69,69,69,19,69,Sell,0
18-01-2024 14:45,69,69,69,69,2,69,Sell,0
18-01-2024 14:30,69,69,68,69,19,69,Sell,1
18-01-2024 14:15,69,69,69,69,2,69.11538462,Sell,0
18-01-2024 14:00,70,70,69,69,11,69.12,Sell,1
18-01-2024 13:30,68,69,68,69,19,69.1025641,Buy,1
18-01-2024 13:15,70,70,69,69,14,69.4,Sell,1
18-01-2024 13:00,69,70,69,70,6,69.5,Buy,1
18-01-2024 09:45,64,70,64,69,390,66.46639785,Buy,6
18-01-2024 09:30,65,66,65,65,30,64.34463277,Sell,1
18-01-2024 09:15,66,67,65,65,21,64.27777778,Sell,2
18-01-2024 09:00,66,66,66,66,5,64.11881188,Sell,0
18-01-2024 08:45,65,65,65,65,3,64.08724832,Sell,0
18-01-2024 08:30,66,67,66,66,26,64.0779661,Sell,1
18-01-2024 08:00,66,66,66,66,2,63.85501859,Sell,0
18-01-2024 07:45,66,66,66,66,14,63.83895131,Sell,0
18-01-2024 07:30,66,66,66,66,12,63.71936759,Sell,0
18-01-2024 07:15,66,66,66,66,3,63.60580913,Sell,0
18-01-2024 07:00,66,67,66,67,15,63.57563025,Buy,1
18-01-2024 06:45,67,67,66,66,38,63.35874439,Sell,1
18-01-2024 06:30,64,66,64,66,36,62.63783784,Buy,2
18-01-2024 04:15,64,64,63,64,7,61.9261745,Sell,1
18-01-2024 04:00,64,64,64,64,1,61.85211268,Sell,0
18-01-2024 03:45,63,65,63,64,37,61.83687943,Buy,2
18-01-2024 03:15,62,63,62,62,14,61.15384615,Sell,1
18-01-2024 03:00,62,62,62,62,3,61.01111111,Sell,0
18-01-2024 02:45,62,62,62,62,1,60.97701149,Sell,0
18-01-2024 02:30,61,62,61,61,33,60.96511628,Sell,1
17-01-2024 15:15,60,60,60,60,12,60.43396226,Sell,0
17-01-2024 15:00,62,62,61,61,13,60.56097561,Sell,1
17-01-2024 14:45,62,62,62,62,1,60.32142857,Sell,0
17-01-2024 14:30,61,61,61,61,4,60.25925926,Sell,0
17-01-2024 14:15,60,60,60,60,4,60.13043478,Sell,0
17-01-2024 14:00,60,60,60,60,4,60.15789474,Sell,0
17-01-2024 13:00,60,61,59,60,15,60.2,Sell,2
17-01-2024 09:45,61,61,59,60,47,62.5310219,Sell,2
17-01-2024 09:30,60,61,60,60,6,62.66253575,Sell,1
17-01-2024 09:15,61,61,59,59,28,62.67401726,Sell,2
17-01-2024 09:00,62,63,61,61,12,62.73793103,Sell,2
17-01-2024 08:45,62,62,62,62,6,62.74576271,Sell,0
17-01-2024 08:30,62,63,62,63,43,62.75025075,Buy,1
17-01-2024 08:15,62,62,61,61,14,62.74947589,Sell,1
17-01-2024 08:00,61,63,61,62,112,62.76489362,Buy,2
17-01-2024 07:45,59,61,59,61,114,62.897343,Buy,2
17-01-2024 07:30,58,59,58,58,22,63.37254902,Sell,1
17-01-2024 07:15,59,59,56,58,109,63.53612717,Sell,3
17-01-2024 07:00,62,62,59,59,62,64.73070326,Sell,3
17-01-2024 06:45,62,62,61,61,22,65.31861804,Sell,1
17-01-2024 06:30,64,64,62,62,45,65.50501002,Sell,2
17-01-2024 04:15,63,64,63,64,34,65.79295154,Buy,1
17-01-2024 03:45,62,62,62,62,8,65.97142857,Sell,0
17-01-2024 03:30,62,62,62,62,1,66.04854369,Sell,0
17-01-2024 03:15,62,62,62,62,3,66.05839416,Sell,0
17-01-2024 03:00,64,64,62,63,26,66.08823529,Sell,2
17-01-2024 02:45,63,64,63,64,64,66.29581152,Buy,1
17-01-2024 02:30,66,67,63,63,61,66.83962264,Sell,4
16-01-2024 15:15,66,66,65,66,22,67.40466926,Sell,1
16-01-2024 15:00,66,66,65,65,23,67.57021277,Sell,1
16-01-2024 14:45,65,67,65,67,17,67.81603774,Buy,2
16-01-2024 14:30,66,66,65,66,22,67.94358974,Sell,1
16-01-2024 14:00,66,66,64,65,42,68.20231214,Sell,2
16-01-2024 13:45,69,69,66,66,46,69.09923664,Sell,3
16-01-2024 13:30,70,70,69,69,58,70.11764706,Sell,1
16-01-2024 13:15,71,71,71,71,1,71.07407407,Sell,0
16-01-2024 13:00,71,72,70,71,26,71.07692308,Sell,2
16-01-2024 09:45,71,72,70,71,23,68.17397168,Sell,2
16-01-2024 09:30,72,72,71,72,48,68.12876712,Sell,1
16-01-2024 09:15,72,73,72,72,18,68.02053824,Sell,1
16-01-2024 09:00,71,72,71,72,36,67.96484935,Buy,1
16-01-2024 08:45,72,72,71,71,23,67.88291605,Sell,1
16-01-2024 08:30,72,72,71,72,38,67.8164794,Sell,1
16-01-2024 08:15,71,73,70,72,99,67.70855821,Buy,3
16-01-2024 08:00,70,71,69,71,44,67.40734558,Buy,2
16-01-2024 07:45,70,71,70,71,23,67.29982669,Buy,1
16-01-2024 07:30,71,71,71,71,17,67.24403183,Sell,0
16-01-2024 07:15,70,70,70,70,3,67.18671454,Sell,0
16-01-2024 07:00,71,73,70,71,170,67.17911791,Sell,3
16-01-2024 06:45,68,73,67,71,300,66.51009564,Buy,6
16-01-2024 06:30,66,68,66,68,60,64.83307332,Buy,2
16-01-2024 04:15,67,67,66,66,12,64.55421687,Sell,1
16-01-2024 04:00,66,66,66,66,69,64.50615114,Sell,0
16-01-2024 03:45,67,67,66,67,22,64.3,Sell,1
16-01-2024 03:30,66,66,66,66,19,64.17782427,Sell,0
16-01-2024 03:15,66,67,66,66,35,64.10239651,Sell,1
16-01-2024 03:00,66,67,66,66,19,63.94339623,Sell,1
16-01-2024 02:45,65,66,65,66,62,63.84444444,Buy,1
16-01-2024 02:30,63,67,63,66,151,63.57142857,Buy,4
15-01-2024 15:00,63,63,63,63,2,62.08333333,Sell,0
15-01-2024 14:45,63,63,62,62,17,62.07368421,Sell,1
15-01-2024 14:30,63,63,63,63,15,62.04046243,Sell,0
15-01-2024 14:15,63,63,62,63,32,61.94936709,Sell,1
15-01-2024 14:00,62,62,62,62,11,61.73809524,Sell,0
15-01-2024 13:45,61,61,61,61,5,61.71304348,Sell,0
15-01-2024 13:30,62,62,60,61,44,61.74545455,Sell,2
15-01-2024 13:15,62,64,62,63,29,62.51515152,Buy,2
15-01-2024 13:00,62,63,61,62,37,62.10810811,Sell,2
15-01-2024 09:45,56,62,56,61,374,55.08041958,Buy,6
15-01-2024 09:30,55,56,55,56,93,53.18961039,Buy,1
15-01-2024 09:15,54,54,54,54,123,52.91580502,Sell,0
15-01-2024 09:00,53,54,53,54,26,52.67509025,Buy,1
15-01-2024 08:45,52,52,51,52,38,52.65719697,Sell,1
15-01-2024 08:30,52,53,51,51,154,52.74285714,Sell,2
15-01-2024 08:15,52,52,52,52,1,53.07440476,Sell,0
15-01-2024 08:00,52,52,52,52,13,53.07761194,Sell,0
15-01-2024 07:45,53,53,52,52,66,53.12111801,Sell,1
15-01-2024 07:30,54,54,53,53,2,53.18359375,Sell,1
15-01-2024 07:15,53,53,53,53,6,53.18110236,Sell,0
15-01-2024 07:00,54,54,53,53,37,53.18548387,Sell,1
15-01-2024 06:30,54,54,53,53,13,53.0521327,Sell,1
15-01-2024 04:15,53,53,53,53,1,52.99494949,Sell,0
15-01-2024 04:00,53,53,53,53,23,52.99492386,Sell,0
15-01-2024 03:45,54,54,54,54,16,52.99425287,Sell,0
15-01-2024 03:30,54,54,54,54,12,52.89240506,Sell,0
15-01-2024 03:15,53,53,53,53,7,52.80136986,Sell,0
15-01-2024 03:00,53,53,53,53,57,52.79136691,Sell,0
15-01-2024 02:45,52,53,52,53,24,52.64634146,Buy,1
15-01-2024 02:30,56,56,52,53,58,52.89655172,Sell,4
12-01-2024 09:45,58,58,56,57,51,53.83457944,Sell,2
12-01-2024 09:30,59,59,59,59,28,53.69087341,Sell,0
12-01-2024 09:15,58,58,58,58,7,53.54086781,Sell,0
12-01-2024 09:00,59,59,58,58,17,53.50914634,Sell,1
12-01-2024 08:45,60,60,58,59,19,53.4229576,Sell,2
12-01-2024 08:30,58,60,58,60,66,53.30168776,Buy,2
12-01-2024 08:15,57,59,57,58,89,52.85034014,Buy,2
12-01-2024 08:00,53,56,53,56,226,52.30517024,Buy,3
12-01-2024 07:45,53,53,53,53,2,51.3686067,Sell,0
12-01-2024 07:30,52,53,52,53,13,51.36283186,Buy,1
12-01-2024 07:15,53,53,52,52,35,51.34601449,Sell,1
12-01-2024 07:00,54,54,54,54,1,51.27659574,Sell,0
12-01-2024 06:45,54,54,53,53,14,51.27131783,Sell,1
12-01-2024 06:30,51,55,51,55,116,51.21115538,Buy,4
12-01-2024 04:15,51,51,50,50,30,50.62953368,Sell,1
12-01-2024 04:00,52,52,51,51,14,50.64325843,Sell,1
12-01-2024 03:45,51,52,51,52,22,50.60233918,Buy,1
12-01-2024 03:30,52,52,52,52,18,50.509375,Sell,0
12-01-2024 03:15,52,52,52,52,12,50.4205298,Sell,0
